Launching API Gateway in EMT mode...
Setting Java heap size to 1024 MB
DEBUG   08/Mar/2022:03:18:43.653 [00e4:000000000000000000000000] SNI host name '10.240.6.19' presented by client is not in host map, using default cert { subject: /DC=host-1/OU=emt-group/CN=emt-service, thumbprint: C4:FE:CD:5A:B5:C6:3E:88:FE:80:79:A3:CE:B4:56:72:DB:C3:09:F2 }
DEBUG   08/Mar/2022:03:18:43.656 [00e4:000000000000000000000000] [SSL set_new_session_cb] new session for connection 0x7f0f64014380.
DEBUG   08/Mar/2022:03:18:43.656 [00e4:000000000000000000000000] negotiated SSL cipher "TLS_AES_256_GCM_SHA384", session 0x7f0f64012c08 (reused) peer cert /DC=host-1/OU=emt_anm_group/CN=nodemanager-1
DEBUG   08/Mar/2022:03:18:43.656 [00e4:000000000000000000000000] SSL Session data:
    Protocol  : TLSv1.3
    Cipher    : TLS_AES_256_GCM_SHA384
    Session-ID: 5697A8A611A6AC76065A9E64E11F8710D23135E3F9843A7A30312C33F1B1A648
    Session-ID-ctx: 68747470
    Timeout   : 7200 (sec)

DEBUG   08/Mar/2022:03:18:43.656 [00e4:000000000000000000000000] negotiated SSL cipher "TLS_AES_256_GCM_SHA384", session 0x7f0f64012c08 (reused) peer cert /DC=host-1/OU=emt_anm_group/CN=nodemanager-1
DEBUG   08/Mar/2022:03:18:43.656 [00e4:000000000000000000000000] SSL Session data:
    Protocol  : TLSv1.3
    Cipher    : TLS_AES_256_GCM_SHA384
    Session-ID: 5697A8A611A6AC76065A9E64E11F8710D23135E3F9843A7A30312C33F1B1A648
    Session-ID-ctx: 68747470
    Timeout   : 7200 (sec)

DEBUG   08/Mar/2022:03:18:43.656 [00e4:000000000000000000000000] Time now = 80365994, max = 2227849635 
DEBUG   08/Mar/2022:03:18:43.659 [00e4:000000000000000000000000] Time now = 80365998, max = 2227849635 
DEBUG   08/Mar/2022:03:18:43.659 [00e4:000000000000000000000000] Total Processed = 925 bytes, max = 20971520 
DEBUG   08/Mar/2022:03:18:43.659 [00e4:000000000000000000000000] con 0x7f0f64014380: rcv 925 from max of 2048
DEBUG   08/Mar/2022:03:18:43.659 [00e4:000000000000000000000000] new correlation 13cb2662e911712d0973e17d, now have 6
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] create transaction 0x7f101c3a4610 on connection 0x7f0f64014380, audit: 0x7f0f64013450
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] Looking for WAF processor
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] new server transaction 0x7f101c3a4610
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header Date
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] Setting response code: OK
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add CGI arg with name timeline
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add CGI arg with name metricType
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add CGI arg with name metricType
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add CGI arg with name metricType
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] setting peer version for connection: con=0x7f0f64014380,endpoint=10.240.6.21:incoming,ssl=true,bio=0x7f0f64002c68 is allowing HTTP11: 1
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] setting peer to HTTP11
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header Host
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header Host
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header accept
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header accept
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header accept-language
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header accept-language
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header authentication.subject.id
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header authentication.subject.id
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header authentication.subject.role
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header authentication.subject.role
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] transaction 0x7f101c3a4610, eat cookie 'VIDUSR'='1646701846-gpbsfedxz835KA=='
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header cookie
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header cookie
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header csrf-token
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header csrf-token
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header host
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header host
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header sec-fetch-dest
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header sec-fetch-dest
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header sec-fetch-mode
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header sec-fetch-mode
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header sec-fetch-site
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header sec-fetch-site
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header te
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header te
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header user-agent
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header user-agent
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header x-envoy-expected-rq-timeout-ms
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header x-envoy-expected-rq-timeout-ms
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header x-envoy-internal
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header x-envoy-internal
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header x-forwarded-for
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header x-forwarded-for
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header x-forwarded-proto
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header x-forwarded-proto
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header x-request-id
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header x-request-id
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header x-request-start
DEBUG   08/Mar/2022:03:18:43.659 [00e4:13cb2662e911712d0973e17d] add header x-request-start
DEBUG   08/Mar/2022:03:18:43.660 [00e4:13cb2662e911712d0973e17d] add header x-requested-with
DEBUG   08/Mar/2022:03:18:43.660 [00e4:13cb2662e911712d0973e17d] add header x-requested-with
DEBUG   08/Mar/2022:03:18:43.660 [00e4:13cb2662e911712d0973e17d] add header content-type
DEBUG   08/Mar/2022:03:18:43.660 [00e4:13cb2662e911712d0973e17d] add header content-type
DEBUG   08/Mar/2022:03:18:43.660 [00e4:13cb2662e911712d0973e17d] add header Connection
DEBUG   08/Mar/2022:03:18:43.660 [00e4:13cb2662e911712d0973e17d] Connection attribute: close
DEBUG   08/Mar/2022:03:18:43.660 [00e4:13cb2662e911712d0973e17d] add header Connection
DEBUG   08/Mar/2022:03:18:43.660 [00e4:13cb2662e911712d0973e17d] Incoming HTTP request: method=GET, host=(unset), port=(unset), path=/api/monitoring/metrics/timeline, query=timeline=10m&metricType=successes&metricType=failures&metricType=exceptions, version=1.1
DEBUG   08/Mar/2022:03:18:43.660 [00e4:13cb2662e911712d0973e17d] waf headers processor for transaction 0x7f101c3a4610: (nil)
DEBUG   08/Mar/2022:03:18:43.660 [00e4:13cb2662e911712d0973e17d] waf request processor for transaction 0x7f101c3a4610: (nil)
DEBUG   08/Mar/2022:03:18:43.660 [00e4:13cb2662e911712d0973e17d] For uri: /api/monitoring/metrics/timeline returning handler: Application  name=api className=org.glassfish.jersey.servlet.ServletContainer uri=api
DEBUG   08/Mar/2022:03:18:43.660 [00e4:13cb2662e911712d0973e17d] found context handler at /
DEBUG   08/Mar/2022:03:18:43.660 [00e4:13cb2662e911712d0973e17d] using context handler at /
DEBUG   08/Mar/2022:03:18:43.660 [00e4:13cb2662e911712d0973e17d] context handler CORS profile not set, transaction at 0x7f101c3a4610
DEBUG   08/Mar/2022:03:18:43.660 [00e4:13cb2662e911712d0973e17d] handler active CORS profile at (nil): '(not set)'
DEBUG   08/Mar/2022:03:18:43.660 [00e4:13cb2662e911712d0973e17d] CORS is not enabled. Ignore CORS processing.
DEBUG   08/Mar/2022:03:18:43.660 [00e4:13cb2662e911712d0973e17d] handler at 0x7f101c3a4610, transaction handler at 0x565040e024e0
DEBUG   08/Mar/2022:03:18:43.660 [00e4:13cb2662e911712d0973e17d] using handler at '/'
DEBUG   08/Mar/2022:03:18:43.660 [00e4:13cb2662e911712d0973e17d] getRequestURL is https://10.240.6.19:8085/api/monitoring/metrics/timeline
DEBUG   08/Mar/2022:03:18:43.666 [00e4:13cb2662e911712d0973e17d] add header Content-Type
DEBUG   08/Mar/2022:03:18:43.666 [00e4:13cb2662e911712d0973e17d] add header X-Frame-Options
DEBUG   08/Mar/2022:03:18:43.666 [00e4:13cb2662e911712d0973e17d] add header X-Content-Type-Options
DEBUG   08/Mar/2022:03:18:43.666 [00e4:13cb2662e911712d0973e17d] add header X-XSS-Protection
DEBUG   08/Mar/2022:03:18:43.666 [00e4:13cb2662e911712d0973e17d] add header Content-Security-Policy
DEBUG   08/Mar/2022:03:18:43.666 [00e4:13cb2662e911712d0973e17d] Setting response code: OK
DEBUG   08/Mar/2022:03:18:43.666 [00e4:13cb2662e911712d0973e17d] response code: 200
DEBUG   08/Mar/2022:03:18:43.666 [00e4:13cb2662e911712d0973e17d] send prologue: content length -1
DEBUG   08/Mar/2022:03:18:43.666 [00e4:13cb2662e911712d0973e17d] peer can do chunking
DEBUG   08/Mar/2022:03:18:43.666 [00e4:13cb2662e911712d0973e17d] add header Transfer-Encoding
DEBUG   08/Mar/2022:03:18:43.666 [00e4:13cb2662e911712d0973e17d] reused connection 0x7f0f64014380 1 times
DEBUG   08/Mar/2022:03:18:43.666 [00e4:13cb2662e911712d0973e17d] connection keepalive? 0, context()->responseCode: 200
DEBUG   08/Mar/2022:03:18:43.666 [00e4:13cb2662e911712d0973e17d] add header Connection
DEBUG   08/Mar/2022:03:18:43.666 [00e4:13cb2662e911712d0973e17d] add header X-CorrelationID
DEBUG   08/Mar/2022:03:18:43.666 [00e4:13cb2662e911712d0973e17d] push chunked output buffer on output stack
DEBUG   08/Mar/2022:03:18:43.666 [00e4:13cb2662e911712d0973e17d] add header Expires
DEBUG   08/Mar/2022:03:18:43.666 [00e4:13cb2662e911712d0973e17d] Expires: Tue, 08 Mar 2022 03:18:43 GMT
DEBUG   08/Mar/2022:03:18:43.666 [00e4:13cb2662e911712d0973e17d] Time now = 80366005, max = 80605998 
DEBUG   08/Mar/2022:03:18:43.666 [00e4:13cb2662e911712d0973e17d] Total Processed = 2081 bytes, max = 20971520 
DEBUG   08/Mar/2022:03:18:43.666 [00e4:13cb2662e911712d0973e17d] con 0x7f0f64014380: snd 2081
DEBUG   08/Mar/2022:03:18:43.666 [00e4:13cb2662e911712d0973e17d] server transaction 0x7f101c3a4610 complete
DEBUG   08/Mar/2022:03:18:43.666 [00e4:13cb2662e911712d0973e17d] delete transaction 0x7f101c3a4610 on connection 0x7f0f64014380, audit: 0x7f0f64013450
DEBUG   08/Mar/2022:03:18:43.666 [00e4:000000000000000000000000] delete correlation 13cb2662e911712d0973e17d, now have 5
DEBUG   08/Mar/2022:03:18:43.666 [00e4:000000000000000000000000] Metrics: Transaction completed for correlationId '13cb2662e911712d0973e17d'
DEBUG   08/Mar/2022:03:18:43.666 [00e4:000000000000000000000000] Metrics: Failed to write entry to event log - CorrelationId '13cb2662e911712d0973e17d' not present in logEntryCache
DEBUG   08/Mar/2022:03:18:43.666 [00e4:000000000000000000000000] deallocating http context 0x7f101c3a7270, is websocket upgrade: 0
DEBUG   08/Mar/2022:03:18:43.666 [00e4:000000000000000000000000] [SSL alert write 0x100, 0x1]: close notify [warning].
DEBUG   08/Mar/2022:03:18:43.666 [00e4:000000000000000000000000] SSL shutdown - complete (simplex)
DEBUG   08/Mar/2022:03:18:43.666 [00e4:000000000000000000000000] cleared ssl error on shutdown 0: 
DEBUG   08/Mar/2022:03:18:43.666 [00e4:000000000000000000000000] destroying connection 0x7f0f64014380 with transaction (nil)
DEBUG   08/Mar/2022:03:18:43.666 [00e4:000000000000000000000000] delete connection 0x7f0f64014380
DEBUG   08/Mar/2022:03:18:45.223 [00a1:000000000000000000000000] incoming call on interface *:8085 from 10.240.6.21:35694
DEBUG   08/Mar/2022:03:18:45.223 [00a1:000000000000000000000000] new connection 0x7f0f24000b80,  settings source incoming interface (allow 1.1=yes, idleTimeout=60000, activeTimeout=60000, maxConnections=128, contentLength: req=no, res=no)
DEBUG   08/Mar/2022:03:18:45.223 [00a1:000000000000000000000000] start SSL for connection 0x7f0f24000b80, session in cache (nil)
DEBUG   08/Mar/2022:03:18:45.223 [00a1:000000000000000000000000] push SSL protocol on to connection, SSL options: 1444020228
DEBUG   08/Mar/2022:03:18:45.224 [00a1:000000000000000000000000] SNI host name '10.240.6.19' presented by client is not in host map, using default cert { subject: /DC=host-1/OU=emt-group/CN=emt-service, thumbprint: C4:FE:CD:5A:B5:C6:3E:88:FE:80:79:A3:CE:B4:56:72:DB:C3:09:F2 }
DEBUG   08/Mar/2022:03:18:45.225 [00a1:000000000000000000000000] SNI host name '10.240.6.19' presented by client is not in host map, using default cert { subject: /DC=host-1/OU=emt-group/CN=emt-service, thumbprint: C4:FE:CD:5A:B5:C6:3E:88:FE:80:79:A3:CE:B4:56:72:DB:C3:09:F2 }
DEBUG   08/Mar/2022:03:18:45.227 [00a1:000000000000000000000000] [SSL set_new_session_cb] new session for connection 0x7f0f24000b80.
DEBUG   08/Mar/2022:03:18:45.227 [00a1:000000000000000000000000] negotiated SSL cipher "TLS_AES_256_GCM_SHA384", session 0x7f0f24003f18 (reused) peer cert /DC=host-1/OU=emt_anm_group/CN=nodemanager-1
DEBUG   08/Mar/2022:03:18:45.227 [00a1:000000000000000000000000] SSL Session data:
    Protocol  : TLSv1.3
    Cipher    : TLS_AES_256_GCM_SHA384
    Session-ID: 5E96C939A74CB931D0EEFECD155BB9B865CBC37C0A270FCE845691ACF910E44F
    Session-ID-ctx: 68747470
    Timeout   : 7200 (sec)

DEBUG   08/Mar/2022:03:18:45.227 [00a1:000000000000000000000000] negotiated SSL cipher "TLS_AES_256_GCM_SHA384", session 0x7f0f24003f18 (reused) peer cert /DC=host-1/OU=emt_anm_group/CN=nodemanager-1
DEBUG   08/Mar/2022:03:18:45.227 [00a1:000000000000000000000000] SSL Session data:
    Protocol  : TLSv1.3
    Cipher    : TLS_AES_256_GCM_SHA384
    Session-ID: 5E96C939A74CB931D0EEFECD155BB9B865CBC37C0A270FCE845691ACF910E44F
    Session-ID-ctx: 68747470
    Timeout   : 7200 (sec)

DEBUG   08/Mar/2022:03:18:45.227 [00a1:000000000000000000000000] Time now = 80367566, max = 2227851208 
DEBUG   08/Mar/2022:03:18:45.227 [00a1:000000000000000000000000] Total Processed = 889 bytes, max = 20971520 
DEBUG   08/Mar/2022:03:18:45.227 [00a1:000000000000000000000000] con 0x7f0f24000b80: rcv 889 from max of 2048
DEBUG   08/Mar/2022:03:18:45.227 [00a1:000000000000000000000000] new correlation 15cb2662ea1175132b1f6ce9, now have 6
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] create transaction 0x7f0f631ed610 on connection 0x7f0f24000b80, audit: 0x7f0f2401c670
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] Looking for WAF processor
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] new server transaction 0x7f0f631ed610
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header Date
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] Setting response code: OK
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add CGI arg with name timeline
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add CGI arg with name metricGroupType
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] setting peer version for connection: con=0x7f0f24000b80,endpoint=10.240.6.21:incoming,ssl=true,bio=0x7f0f2407d668 is allowing HTTP11: 1
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] setting peer to HTTP11
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header Host
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header Host
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header accept
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header accept
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header accept-language
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header accept-language
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header authentication.subject.id
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header authentication.subject.id
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header authentication.subject.role
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header authentication.subject.role
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] transaction 0x7f0f631ed610, eat cookie 'VIDUSR'='1646701846-gpbsfedxz835KA=='
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header cookie
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header cookie
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header csrf-token
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header csrf-token
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header host
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header host
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header paging-sort-column
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header paging-sort-column
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header range
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header range
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header sec-fetch-dest
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header sec-fetch-dest
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header sec-fetch-mode
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header sec-fetch-mode
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header sec-fetch-site
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header sec-fetch-site
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header te
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header te
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header user-agent
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header user-agent
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header x-envoy-expected-rq-timeout-ms
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header x-envoy-expected-rq-timeout-ms
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header x-envoy-internal
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header x-envoy-internal
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header x-forwarded-for
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header x-forwarded-for
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header x-forwarded-proto
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header x-forwarded-proto
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header x-request-id
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header x-request-id
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header x-request-start
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header x-request-start
DEBUG   08/Mar/2022:03:18:45.227 [00a1:15cb2662ea1175132b1f6ce9] add header x-requested-with
